Date, MaxTemperature, MinTemperature, Precipitation, Snowfall, SnowDepth
1947-12-13,33,29,0, M, M
1947-12-14,46,29,0, M, M
1947-12-15,38,21,0, M, M
1947-12-16,34,17,0, M, M
1947-12-17,46,29, T, M, M
1947-12-18,49,33,0, M, M
1947-12-19,37,28,0, M, M
1947-12-20,34,27,0, M, M
1947-12-21,34,26,0, M, M
1947-12-22,39,27,0, M, M
1947-12-23,33,28,0, M, M
1947-12-24,34,24,0, M, M
1947-12-25,41,22, T, M, M
1947-12-26,38,25,0, M, M
1947-12-27,49,32,0, M, M
1947-12-28,37,26,0, M, M
1947-12-29,51,26,0, M, M
1947-12-30,57,34,0, M, M
1947-12-31,35,32,0.76, M, M
1948-01-01,39,32,0.5, M, M
1948-01-02,32,28, T, M, M
1948-01-03,35,22, T, M, M
1948-01-04,35,28, T, M, M
1948-01-05,38,28,0.02, M, M
1948-01-06,42,25,0, M, M
1948-01-07,50,31,0, M, M
1948-01-08,57,37,0, M, M
1948-01-09,44,35,0, M, M
1948-01-10,35,29,0, M, M
1948-01-11,40,26,0.07, M, M
1948-01-12,46,28, T, M, M
1948-01-13,28,15,0.01, M, M
1948-01-14,19,3,0, M, M
1948-01-15,43,14, T, M, M
1948-01-16,17,6,0, M, M
1948-01-17,12,0,0, M, M
1948-01-18,24,5,0, M, M
1948-01-19,35,23,0.01, M, M
1948-01-20,44,21, T, M, M
1948-01-21,35,13,0.01, M, M
1948-01-22,17,5, T, M, M
1948-01-23,17,1,0, M, M
1948-01-24,24,6,0, M, M
1948-01-25,30,13,0, M, M
1948-01-26,22,14,0.01, M, M
1948-01-27,15,5,0, M, M
1948-01-28,19,-1,0, M, M
1948-01-29,35,5,0, M, M
1948-01-30,34,21, T, M, M
1948-01-31,24,13,0.02, M, M
1948-02-01,36,15,0, M, M
1948-02-02,42,23,0, M, M
1948-02-03,33,19,0.18, M, M
1948-02-04,33,24,0.01, M, M
1948-02-05,25,18,0, M, M
1948-02-06,30,9, T, M, M
1948-02-07,35,16, T, M, M
1948-02-08,20,4,0, M, M
1948-02-09,25,3,0, M, M
1948-02-10,31,9,0, M, M
1948-02-11,36,26,0.25, M, M
1948-02-12,29,18, T, M, M
1948-02-13,32,24,0.59, M, M
1948-02-14,33,19,0, M, M
1948-02-15,41,17,0, M, M
1948-02-16,53,35,0, M, M
1948-02-17,59,35,0, M, M
1948-02-18,64,44,0, M, M
1948-02-19,58,25,0, M, M
1948-02-20,26,15,0, M, M
1948-02-21,27,22,0, M, M
1948-02-22,37,17,0, M, M
1948-02-23,42,28,0, M, M
1948-02-24,48,37, T, M, M
1948-02-25,47,43,0.13, M, M
1948-02-26,56,38, T, M, M
1948-02-27,61,46,0.72, M, M
1948-02-28,49,34,0, M, M
1948-02-29,37,29,0, M, M
1948-03-01,35,31,0.43, M, M
1948-03-02,40,31,0.21, M, M
1948-03-03,32,28,0.02, M, M
1948-03-04,36,24,0, M, M
1948-03-05,39,22,0, M, M
1948-03-06,40,33,0.4, M, M
1948-03-07,35,28, T, M, M
1948-03-08,35,24,0, M, M
1948-03-09,37,21,0, M, M
1948-03-10,24,11,0.28, M, M
1948-03-11,20,7,0.14, M, M
1948-03-12,25,3,0, M, M
1948-03-13,44,19,0, M, M
1948-03-14,56,33,0, M, M
1948-03-15,59,50,0.33, M, M
1948-03-16,51,39,0, M, M
1948-03-17,56,34,0, M, M
1948-03-18,66,39,0, M, M
1948-03-19,70,52,1.02, M, M
1948-03-20,81,48,0, M, M
1948-03-21,70,49,1.38, M, M
1948-03-22,51,43,0.03, M, M
1948-03-23,58,47,0.67, M, M
1948-03-24,68,42,0, M, M
1948-03-25,71,47,0, M, M
1948-03-26,73,49,0.31, M, M
1948-03-27,49,32,0.15, M, M
1948-03-28,50,29,0, M, M
1948-03-29,60,41,0, M, M
1948-03-30,59,35,0.6, M, M
1948-03-31,56,44,0.07, M, M
1948-04-01,51,37,0, M, M
1948-04-02,52,38,0, M, M
1948-04-03,62,36,0, M, M
1948-04-04,73,47,0, M, M
1948-04-05,73,56,0.04, M, M
1948-04-06,66,48,0.02, M, M
1948-04-07,86,58,0.48, M, M
1948-04-08,56,44,0, M, M
1948-04-09,54,37,0, M, M
1948-04-10,62,48,0, M, M
1948-04-11,72,54, T, M, M
1948-04-12,54,40,0.38, M, M
1948-04-13,43,40,0.18, M, M
1948-04-14,61,40,0.01, M, M
1948-04-15,66,48,0, M, M
1948-04-16,71,42,0, M, M
1948-04-17,60,34,0, M, M
1948-04-18,79,49,0, M, M
1948-04-19,82,62, T, M, M
1948-04-20,78,51,0, M, M
1948-04-21,64,43,0, M, M
1948-04-22,68,45, T, M, M
1948-04-23,83,60,0, M, M
1948-04-24,86,64,0.01, M, M
1948-04-25,85,64,0, M, M
1948-04-26,79,63,0.67, M, M
1948-04-27,75,60, T, M, M
1948-04-28,72,53,0, M, M
1948-04-29,69,48,0, M, M
1948-04-30,65,45,0.08, M, M
1948-05-01,72,54,0.34, M, M
1948-05-02,65,52,0.73, M, M
1948-05-03,70,46,0, M, M
1948-05-04,65,53,0.34, M, M
1948-05-05,70,51,0.01, M, M
1948-05-06,65,50,0.66, M, M
1948-05-07,67,45,0, M, M
1948-05-08,69,52, T, M, M
1948-05-09,77,63, T, M, M
1948-05-10,83,60,0.12, M, M
1948-05-11,65,54,0.1, M, M
1948-05-12,58,50,0.06, M, M
1948-05-13,61,52, T, M, M
1948-05-14,71,50,0.07, M, M
1948-05-15,72,58,0.35, M, M
1948-05-16,81,57,0, M, M
1948-05-17,73,53,0, M, M
1948-05-18,79,55,0, M, M
1948-05-19,77,47,0, M, M
1948-05-20,84,55,0, M, M
1948-05-21,85,60, T, M, M
1948-05-22,79,49,0, M, M
1948-05-23,84,52,0, M, M
1948-05-24,72,47,0, M, M
1948-05-25,74,48,0, M, M
1948-05-26,79,53,0, M, M
1948-05-27,84,58,0, M, M
1948-05-28,86,57,0, M, M
1948-05-29,78,51,0, M, M
1948-05-30,79,53,0, M, M
1948-05-31,81,59,0, M, M
1948-06-01,87,59,0,0,0
1948-06-02,88,63,0,0,0
1948-06-03,91,67,0,0,0
1948-06-04,92,70,0.01,0,0
1948-06-05,96,68,0.02,0,0
1948-06-06,70,60, T,0,0
1948-06-07,87,59, T,0,0
1948-06-08,79,62,0,0,0
1948-06-09,83,57,0,0,0
1948-06-10,88,64,0,0,0
1948-06-11,94,72,0,0,0
1948-06-12,91,67,0.03,0,0
1948-06-13,85,62,0,0,0
1948-06-14,83,64,0.05,0,0
1948-06-15,74,59,0.23,0,0
1948-06-16,78,52,0,0,0
1948-06-17,79,54,0.01,0,0
1948-06-18,90,66,0,0,0
1948-06-19,74,62,0,0,0
1948-06-20,78,53,0.28,0,0
1948-06-21,87,67,1.66,0,0
1948-06-22,88,70,0.21,0,0
1948-06-23,90,75,0.06,0,0
1948-06-24,86,71, T,0,0
1948-06-25,85,68,1.12,0,0
1948-06-26,88,69,1.39,0,0
1948-06-27,88,68,0.1,0,0
1948-06-28,87,72, T,0,0
1948-06-29,82,65,0.08,0,0
1948-06-30,79,62,0.03,0,0
1948-07-01,83,59,0,0,0
1948-07-02,91,64,0,0,0
1948-07-03,90,65,0,0,0
1948-07-04,83,72,0.01,0,0
1948-07-05,79,70,0.23,0,0
1948-07-06,96,70, T,0,0
1948-07-07,89,67,0,0,0
1948-07-08,90,67,0,0,0
1948-07-09,92,66,0,0,0
1948-07-10,91,70,0,0,0
1948-07-11,90,71,0.04,0,0
1948-07-12,88,73, T,0,0
1948-07-13,88,74,0.04,0,0
1948-07-14,84,70,0.1,0,0
1948-07-15,84,67,0.36,0,0
1948-07-16,90,70,0,0,0
1948-07-17,90,72,0.01,0,0
1948-07-18,87,70, T,0,0
1948-07-19,83,72,0.01,0,0
1948-07-20,85,71, T,0,0
1948-07-21,92,72,0.14,0,0
1948-07-22,84,69,1.1,0,0
1948-07-23,73,62,0,0,0
1948-07-24,82,60,0,0,0
1948-07-25,87,65,1.9,0,0
1948-07-26,87,69,0,0,0
1948-07-27,91,71,0,0,0
1948-07-28,91,71,0,0,0
1948-07-29,92,71,0,0,0
1948-07-30,85,69,0,0,0
1948-07-31,83,63,0,0,0
1948-08-01,85,67,0,0,0
1948-08-02,83,61,0,0,0
1948-08-03,83,64, T,0,0
1948-08-04,75,60,0.38,0,0
1948-08-05,77,55,0,0,0
1948-08-06,78,56, T,0,0
1948-08-07,82,65, T,0,0
1948-08-08,84,64,0,0,0
1948-08-09,85,64,0,0,0
1948-08-10,90,68,0,0,0
1948-08-11,91,71,0,0,0
1948-08-12,91,71,0,0,0
1948-08-13,91,70,0.2,0,0
1948-08-14,82,63,0,0,0
1948-08-15,83,62,0,0,0
1948-08-16,86,65,0,0,0
1948-08-17,91,66,0.93,0,0
1948-08-18,88,66,0,0,0
1948-08-19,86,67,0,0,0
1948-08-20,86,61,0,0,0
1948-08-21,90,67,0,0,0
1948-08-22,95,70,0,0,0
1948-08-23,94,72,0,0,0
1948-08-24,97,74,0,0,0
1948-08-25,95,74,0,0,0
1948-08-26,94,75,0,0,0
1948-08-27,95,72,0,0,0
1948-08-28,92,73,0,0,0
1948-08-29,95,75,0,0,0
1948-08-30,86,66,0.08,0,0
1948-08-31,84,61,0,0,0
1948-09-01,81,62,0,0,0
1948-09-02,84,65,0.02,0,0
1948-09-03,84,69,0,0,0
1948-09-04,85,64,0,0,0
1948-09-05,78,65,0.1,0,0
1948-09-06,82,68, T,0,0
1948-09-07,89,69,0,0,0
1948-09-08,80,60,0.28,0,0
1948-09-09,77,54,0,0,0
1948-09-10,79,57,0,0,0
1948-09-11,88,61,0,0,0
1948-09-12,91,62,0,0,0
1948-09-13,92,66,0,0,0
1948-09-14,84,60,0,0,0
1948-09-15,88,57,0,0,0
1948-09-16,90,60,0,0,0
1948-09-17,90,68,0,0,0
1948-09-18,92,67,0,0,0
1948-09-19,94,68,0,0,0
1948-09-20,94,70, T,0,0
1948-09-21,79,66,0.15,0,0
1948-09-22,70,55, T,0,0
1948-09-23,70,49,0,0,0
1948-09-24,72,50,0,0,0
1948-09-25,71,49,0,0,0
1948-09-26,73,50,0,0,0
1948-09-27,78,49,0,0,0
1948-09-28,80,53,0.08,0,0
1948-09-29,62,57,0.26,0,0
1948-09-30,70,59,0,0,0
1948-10-01,82,57,0,0,0
1948-10-02,70,50,0,0,0
1948-10-03,63,42,0,0,0
1948-10-04,65,45,0,0,0
1948-10-05,72,46,0,0,0
1948-10-06,74,54,0.15,0,0
1948-10-07,58,48,0.31,0,0
1948-10-08,63,45,0,0,0
1948-10-09,69,50, T,0,0
1948-10-10,60,46,0.32,0,0
1948-10-11,58,44,0.02,0,0
1948-10-12,65,50,0,0,0
1948-10-13,78,48,0,0,0
1948-10-14,69,45,0,0,0
1948-10-15,75,48, T,0,0
1948-10-16,66,45,0.29,0,0
1948-10-17,45,33,0,0,0
1948-10-18,55,29,0,0,0
1948-10-19,64,40,0,0,0
1948-10-20,64,37,0,0,0
1948-10-21,56,48,0.04,0,0
1948-10-22,66,42,0,0,0
1948-10-23,60,43,0,0,0
1948-10-24,62,37,0,0,0
1948-10-25,59,41,0,0,0
1948-10-26,75,41,0,0,0
1948-10-27,74,45,0,0,0
1948-10-28,75,50,0,0,0
1948-10-29,75,45,0,0,0
1948-10-30,70,54,0.19,0,0
1948-10-31,66,53,0,0,0
1948-11-01,69,50,0,0,0
1948-11-02,60,55,0.99,0,0
1948-11-03,61,55,0.17,0,0
1948-11-04,74,55,0.02,0,0
1948-11-05,60,50,0.1,0,0
1948-11-06,57,44,0,0,0
1948-11-07,58,38,0,0,0
1948-11-08,64,41,0,0,0
1948-11-09,53,35,0.6,0,0
1948-11-10,44,32, T, T,0
1948-11-11,56,36,0,0,0
1948-11-12,49,45,0.06,0,0
1948-11-13,47,35,0,0,0
1948-11-14,60,36,0,0,0
1948-11-15,65,37,0,0,0
1948-11-16,64,41,0.3,0,0
1948-11-17,59,37,0,0,0
1948-11-18,60,43, T,0,0
1948-11-19,59,34,0.04, T,0
1948-11-20,40,34, T, T,0
1948-11-21,44,31,0,0,0
1948-11-22,36,29,0,0,0
1948-11-23,32,26,0,0,0
1948-11-24,49,27,0,0,0
1948-11-25,59,36,0,0,0
1948-11-26,47,38,0,0,0
1948-11-27,50,33,0,0,0
1948-11-28,42,30, T, T,0
1948-11-29,43,24,0,0,0
1948-11-30,48,31,0,0,0
1948-12-01,45,25,0,0,0
1948-12-02,55,33,0,0,0
1948-12-03,57,32,0,0,0
1948-12-04,57,40,0,0,0
1948-12-05,62,34,0.28,0,0
1948-12-06,48,30,0,0,0
1948-12-07,38,28,0,0,0
1948-12-08,34,24,0,0,0
1948-12-09,32,24,0.02,0.1, T
1948-12-10,27,11,0,0, T
1948-12-11,46,26,0,0,0
1948-12-12,54,41,0.09,0,0
1948-12-13,65,40,0,0,0
1948-12-14,60,43,0.4,0,0
1948-12-15,72,41,0.15,0,0
1948-12-16,44,32,0,0,0
1948-12-17,36,25,0,0,0
1948-12-18,34,30,0.01,0.1, T
1948-12-19,34,31,0.03,0.2, T
1948-12-20,43,31,0, T,0
1948-12-21,48,31,0,0,0
1948-12-22,37,25,0,0,0
1948-12-23,33,24,0.05,0.4, T
1948-12-24,28,22,0.21,1.6,2
1948-12-25,25,11,0,0,1
1948-12-26,21,7,0,0,1
1948-12-27,35,15,0,0, T
1948-12-28,40,27,0.7,0, T
1948-12-29,43,22,0.04, T,0
1948-12-30,34,21,0,0,0
1948-12-31,34,22,0, T,0
1949-01-01,29,24,0, M, M
1949-01-02,40,27, T, M, M
1949-01-03,47,35,0.24, M, M
1949-01-04,52,34,0.2, M, M
1949-01-05,34,26,0, M, M
1949-01-06,46,26,0, M, M
1949-01-07,57,36,0, M, M
1949-01-08,56,42,0, M, M
1949-01-09,48,32,0.26, M, M
1949-01-10,37,32,0.77, M, M
1949-01-11,34,31,0.41, M, M
1949-01-12,33,28, T, M, M
1949-01-13,39,25,0, M, M
1949-01-14,42,32, T, M, M
1949-01-15,65,42,0.13, M, M
1949-01-16,55,21, T, M, M
1949-01-17,24,15, T, M, M
1949-01-18,33,23,1.5, M, M
1949-01-19,25,8,0, M, M
1949-01-20,27,7,0, M, M
1949-01-21,34,20,0, M, M
1949-01-22,31,14,0, M, M
1949-01-23,45,30,0.89, M, M
1949-01-24,45,22,0, M, M
1949-01-25,29,20,0.15, M, M
1949-01-26,29,24,0.08, M, M
1949-01-27,40,27,1, M, M
1949-01-28,30,7,0.01, M, M
1949-01-29,10,2,0, M, M
1949-01-30,17,0,0, M, M
1949-01-31,27,16,0.01, M, M
1949-02-01,34,17,0,0, M
1949-02-02,32,10,0,0, M
1949-02-03,37,29,0.29,3, M
1949-02-04,34,16,0,0, M
1949-02-05,29,13, T, T, M
1949-02-06,38,19,0.01,0.1, M
1949-02-07,39,16,0,0, M
1949-02-08,53,26,0,0, M
1949-02-09,38,19,0,0, M
1949-02-10,32,18, T, T, M
1949-02-11,46,22,0,0, M
1949-02-12,56,39, T,0, M
1949-02-13,56,23,0.13, T, M
1949-02-14,33,20,0.98,0.2, M
1949-02-15,33,24, T,0, M
1949-02-16,40,26, T, T, M
1949-02-17,46,24,0,0, M
1949-02-18,60,36,0,0, M
1949-02-19,50,34,0,0, M
1949-02-20,37,33, T,0, M
1949-02-21,45,35,0.66,0, M
1949-02-22,39,32,0.13,0, M
1949-02-23,48,33,0,0, M
1949-02-24,48,31,0.12,0, M
1949-02-25,32,27,0,0, M
1949-02-26,44,29,0,0, M
1949-02-27,40,25,0.13, T, M
1949-02-28,28,18, T, T, M
1949-03-01,35,16,0,0, M
1949-03-02,48,27,0,0, M
1949-03-03,42,35,0,0, M
1949-03-04,64,38,0,0, M
1949-03-05,65,39,0,0, M
1949-03-06,43,30,0,0, M
1949-03-07,46,26,0,0, M
1949-03-08,61,40, T,0, M
1949-03-09,47,29,0.07,0.3, M
1949-03-10,35,27, T, T, M
1949-03-11,32,24, T, T, M
1949-03-12,37,22,0,0, M
1949-03-13,45,29,0,0, M
1949-03-14,39,23,0.02,0.1, M
1949-03-15,30,15, T, T, M
1949-03-16,42,24,0,0, M
1949-03-17,38,28,0.01,0.1, M
1949-03-18,39,22,0.02,0.1, M
1949-03-19,37,22,0,0, M
1949-03-20,59,31,0,0, M
1949-03-21,66,46,0.3,0, M
1949-03-22,55,37,0.05,0, M
1949-03-23,47,35,0,0, M
1949-03-24,72,41, T,0, M
1949-03-25,64,47,0.01,0, M
1949-03-26,65,50,0.85,0, M
1949-03-27,60,46,0,0, M
1949-03-28,73,45,0,0, M
1949-03-29,75,49,0,0, M
1949-03-30,64,50,0.51,0, M
1949-03-31,61,40,0.03,0, M
1949-04-01,42,37,0,0,0
1949-04-02,52,34,0,0,0
1949-04-03,52,36,0,0,0
1949-04-04,60,34,0,0,0
1949-04-05,60,42,0.09,0,0
1949-04-06,63,37,0,0,0
1949-04-07,65,45,0,0,0
1949-04-08,61,40,0,0,0
1949-04-09,61,37,0,0,0
1949-04-10,53,38,0.11,0,0
1949-04-11,69,44,0,0,0
1949-04-12,73,45,0,0,0
1949-04-13,79,55,0,0,0
1949-04-14,64,41,0.49,0,0
1949-04-15,42,32,0.17, T,0
1949-04-16,49,30,0.02,0,0
1949-04-17,64,38, T,0,0
1949-04-18,43,34,0,0,0
1949-04-19,59,33,0,0,0
1949-04-20,67,43,0,0,0
1949-04-21,72,47,0.1,0,0
1949-04-22,74,52,0.35,0,0
1949-04-23,72,49,0,0,0
1949-04-24,60,41,0,0,0
1949-04-25,80,46,0,0,0
1949-04-26,71,61,0.29,0,0
1949-04-27,72,51,0,0,0
1949-04-28,70,46,0,0,0
1949-04-29,78,43,0,0,0
1949-04-30,69,55,0,0,0
1949-05-01,78,55, T,0,0
1949-05-02,82,52,0,0,0
1949-05-03,91,59,0,0,0
1949-05-04,90,67,0,0,0
1949-05-05,92,67,0,0,0
1949-05-06,91,62,0,0,0
1949-05-07,72,52,0,0,0
1949-05-08,76,47,0.02,0,0
1949-05-09,78,55,0.32,0,0
1949-05-10,70,46,0,0,0
1949-05-11,71,41,0,0,0
1949-05-12,81,56,0.07,0,0
1949-05-13,85,57,0,0,0
1949-05-14,88,62,0,0,0
1949-05-15,81,64, T,0,0
1949-05-16,86,64,0.02,0,0
1949-05-17,88,66,0,0,0
1949-05-18,80,70,0.36,0,0
1949-05-19,72,59,1.28,0,0
1949-05-20,63,49,0,0,0
1949-05-21,75,55,0.8,0,0
1949-05-22,71,55,0.02,0,0
1949-05-23,81,58,0.35,0,0
1949-05-24,68,52,0.03,0,0
1949-05-25,73,48,0.26,0,0
1949-05-26,69,49,0,0,0
1949-05-27,77,53, T,0,0
1949-05-28,75,52,0,0,0
1949-05-29,78,52,0,0,0
1949-05-30,83,57,0,0,0
1949-05-31,88,61,0,0,0
1949-06-01,85,67,0,0,0
1949-06-02,81,68,0.1,0,0
1949-06-03,89,68, T,0,0
1949-06-04,89,69,0,0,0
1949-06-05,84,66,0,0,0
1949-06-06,86,67,0.04,0,0
1949-06-07,83,55,0,0,0
1949-06-08,80,50,0,0,0
1949-06-09,83,57,0,0,0
1949-06-10,83,64,0.03,0,0
1949-06-11,86,69,0.38,0,0
1949-06-12,87,69,0,0,0
1949-06-13,83,72,0.14,0,0
1949-06-14,81,65,1.71,0,0
1949-06-15,76,62,0,0,0
1949-06-16,82,62,0,0,0
1949-06-17,77,62,0,0,0
1949-06-18,87,68,0,0,0
1949-06-19,89,69,0,0,0
1949-06-20,90,70,0,0,0
1949-06-21,87,73,0.01,0,0
1949-06-22,88,66,0,0,0
1949-06-23,91,70,0.11,0,0
1949-06-24,92,68,0,0,0
1949-06-25,92,75,0,0,0
1949-06-26,87,74,0.1,0,0
1949-06-27,95,72,0,0,0
1949-06-28,95,72,0.11,0,0
1949-06-29,90,71,0,0,0
1949-06-30,97,76,0,0,0
1949-07-01,100,78,0.21,0,0
1949-07-02,96,76, T,0,0
1949-07-03,96,77,0,0,0
1949-07-04,95,77, T,0,0
1949-07-05,93,75,0.95,0,0
1949-07-06,92,74,0.06,0,0
1949-07-07,88,74,0.02,0,0
1949-07-08,93,74,0.91,0,0
1949-07-09,88,75,0.17,0,0
1949-07-10,87,68,0,0,0
1949-07-11,85,61,0,0,0
1949-07-12,85,68,0.01,0,0
1949-07-13,87,66,0,0,0
1949-07-14,89,69,0,0,0
1949-07-15,84,66, T,0,0
1949-07-16,88,65,0,0,0
1949-07-17,88,66,0.02,0,0
1949-07-18,87,70, T,0,0
1949-07-19,92,74,0,0,0
1949-07-20,81,71,0.51,0,0
1949-07-21,93,73,0.65,0,0
1949-07-22,87,72,0.24,0,0
1949-07-23,90,71,0.01,0,0
1949-07-24,90,72,0,0,0
1949-07-25,91,73,0,0,0
1949-07-26,92,74, T,0,0
1949-07-27,92,74,0,0,0
1949-07-28,94,74,0,0,0
1949-07-29,92,74,0.12,0,0
1949-07-30,83,71,0,0,0
1949-07-31,78,62,0,0,0
1949-08-01,84,61,0.31,0,0
1949-08-02,83,68,0.08,0,0
1949-08-03,84,65,0,0,0
1949-08-04,85,64,0,0,0
1949-08-05,85,65,0,0,0
1949-08-06,91,67,0,0,0
1949-08-07,93,71,0,0,0
1949-08-08,94,72,0,0,0
1949-08-09,94,73,0,0,0
1949-08-10,95,74, T,0,0
1949-08-11,93,74,0.3,0,0
1949-08-12,86,70,0.42,0,0
1949-08-13,84,71, T,0,0
1949-08-14,90,69,0,0,0
1949-08-15,89,73, T,0,0
1949-08-16,88,73,0,0,0
1949-08-17,92,73,0.28,0,0
1949-08-18,86,71,0,0,0
1949-08-19,74,65,0.51,0,0
1949-08-20,77,56,0,0,0
1949-08-21,79,54,0,0,0
1949-08-22,82,60,0,0,0
1949-08-23,84,63,0,0,0
1949-08-24,89,66,0,0,0
1949-08-25,91,68,0,0,0
1949-08-26,90,69,0,0,0
1949-08-27,87,69,0.18,0,0
1949-08-28,83,67,0.21,0,0
1949-08-29,85,60,0,0,0
1949-08-30,86,65,0,0,0
1949-08-31,82,58, T,0,0
1949-09-01,72,49,0,0,0
1949-09-02,81,52,0,0,0
1949-09-03,87,58,0,0,0
1949-09-04,86,69,0.04,0,0
1949-09-05,78,64,0,0,0
1949-09-06,74,57, T,0,0
1949-09-07,82,60, T,0,0
1949-09-08,72,52,0,0,0
1949-09-09,76,50,0,0,0
1949-09-10,82,51,0,0,0
1949-09-11,73,63,0.04,0,0
1949-09-12, M, M,1.87,0,0
1949-09-13,68,52,0.02,0,0
1949-09-14,64,47,0.04,0,0
1949-09-15,69,52,0.02,0,0
1949-09-16,64,51,0,0,0
1949-09-17,77,58, T,0,0
1949-09-18,80,63,0.54,0,0
1949-09-19,77,56,0,0,0
1949-09-20,78,50,0,0,0
1949-09-21,72,57,0.03,0,0
1949-09-22,76,52,0,0,0
1949-09-23,65,45,0,0,0
1949-09-24,70,44,0,0,0
1949-09-25,72,48,0,0,0
1949-09-26,79,48,0,0,0
1949-09-27,79,60,0,0,0
1949-09-28,65,47,0,0,0
1949-09-29,60,38,0,0,0
1949-09-30,71,43,0,0,0
1949-10-01,76,44,0,0,0
1949-10-02,67,53,1.8,0,0
1949-10-03,71,63,0.13,0,0
1949-10-04,75,65,0.04,0,0
1949-10-05,71,61,0.91,0,0
1949-10-06,71,62,0.18,0,0
1949-10-07,85,60,0,0,0
1949-10-08,87,68,0,0,0
1949-10-09,86,68,0,0,0
1949-10-10,83,64,0.18,0,0
1949-10-11,67,56,0.38,0,0
1949-10-12,67,46,0.02,0,0
1949-10-13,71,47,0,0,0
1949-10-14,74,48,0,0,0
1949-10-15,64,49, T,0,0
1949-10-16,72,46,0,0,0
1949-10-17,75,52,0,0,0
1949-10-18,76,55,0,0,0
1949-10-19,70,56, T,0,0
1949-10-20,72,59,0.47,0,0
1949-10-21,71,49,1.28,0,0
1949-10-22,60,40,0,0,0
1949-10-23,60,47,0,0,0
1949-10-24,51,40,0,0,0
1949-10-25,60,38,0,0,0
1949-10-26,51,33,0,0,0
1949-10-27,60,34,0,0,0
1949-10-28,71,42,0,0,0
1949-10-29,72,47,0,0,0
1949-10-30,60,37,0,0,0
1949-10-31,44,30,0,0,0
1949-11-01,57,30,0,0,0
1949-11-02,50,37, T,0,0
1949-11-03,45,32,0,0,0
1949-11-04,59,35,0,0,0
1949-11-05,49,30,0,0,0
1949-11-06,62,34,0,0,0
1949-11-07,70,44,0,0,0
1949-11-08,72,48,0,0,0
1949-11-09,71,44,0,0,0
1949-11-10,76,55,0,0,0
1949-11-11,76,58,0,0,0
1949-11-12,66,55,0.12,0,0
1949-11-13,62,46,0.04,0,0
1949-11-14,57,38, T,0,0
1949-11-15,47,34, T,0,0
1949-11-16,48,32,0.01,0,0
1949-11-17,45,34, T,0,0
1949-11-18,41,34,0,0,0
1949-11-19,66,35,0,0,0
1949-11-20,54,38,0,0,0
1949-11-21,39,26, T,0,0
1949-11-22,42,21,0,0,0
1949-11-23,47,34,0,0,0
1949-11-24,48,33,0.17,0,0
1949-11-25,34,27, T,0,0
1949-11-26,48,25,0,0,0
1949-11-27,40,35,0,0,0
1949-11-28,65,38,0,0,0
1949-11-29,61,42,0,0,0
1949-11-30,52,35,0,0,0
1949-12-01,54,29,0, M, M
1949-12-02,45,24,0, M, M
1949-12-03,56,31,0.18, M, M
1949-12-04,48,35,0, M, M
1949-12-05,45,30,0, M, M
1949-12-06,57,34, T, M, M
1949-12-07,37,29, T, M, M
1949-12-08,29,20,0, M, M
1949-12-09,31,18,0.06, M, M
1949-12-10,52,31,0.21, M, M
1949-12-11,67,48,0.64, M, M
1949-12-12,48,23,0, M, M
1949-12-13,33,20,0, M, M
1949-12-14,24,15,0, M, M
1949-12-15,30,13,0, M, M
1949-12-16,40,22,0, M, M
1949-12-17,41,31,0.53, M, M
1949-12-18,44,38,0.02, M, M
1949-12-19,48,40, T, M, M
1949-12-20,65,47,0.51, M, M
1949-12-21,47,32,2.15, M, M
1949-12-22,32,17, T, M, M
1949-12-23,31,16,0, M, M
1949-12-24,41,24,0, M, M
1949-12-25,45,36,0.4, M, M
1949-12-26,40,32,0.22, M, M
1949-12-27,43,33, T, M, M
1949-12-28,52,31,0, M, M
1949-12-29,51,34,0, M, M
1949-12-30,56,36,0, M, M
1949-12-31,51,45,0.11, M, M
1950-01-01,54,46,0.05, M, M
1950-01-02,61,49,0.38, M, M
1950-01-03,62,24,1.13, M, M
1950-01-04,24,9,0.46, M, M
1950-01-05,21,9,0, M, M
1950-01-06,28,21, T, M, M
1950-01-07,33,23,0, M, M
1950-01-08,37,22, T, M, M
1950-01-09,49,36,0.12, M, M
1950-01-10,53,28, T, M, M
1950-01-11,34,22, T, M, M
1950-01-12,47,34,0.1, M, M
1950-01-13,60,30,1.34, M, M
1950-01-14,38,22,0.03, M, M
1950-01-15,63,17,0.37, M, M
1950-01-16,28,13,0, M, M
1950-01-17,44,25,0, M, M
1950-01-18,32,14,0, M, M
1950-01-19,28,13,0, M, M
1950-01-20,37,22,0, M, M
1950-01-21,45,30,0, M, M
1950-01-22,45,40, T, M, M
1950-01-23,48,39,0.73, M, M
1950-01-24,72,40,0.06, M, M
1950-01-25,72,28,0.83, M, M
1950-01-26,28,16, T, M, M
1950-01-27,35,15,0, M, M
1950-01-28,46,28,0, M, M
1950-01-29,43,18,0.04, M, M
1950-01-30,23,14,0.01, M, M
1950-01-31,26,22,0.01, M, M
1950-02-01,32,21,0, M, M
1950-02-02,33,24,0, M, M
1950-02-03,41,20,0, M, M
1950-02-04,46,28,0, M, M
1950-02-05,46,32, T, M, M
1950-02-06,46,37, T, M, M
1950-02-07,46,32,0, M, M
1950-02-08,41,35,0.28, M, M
1950-02-09,38,33,0, M, M
1950-02-10,50,31,0, M, M
