Date, MaxTemperature, MinTemperature, Precipitation, Snowfall, SnowDepth
2013-06-22,74,59,0.08, M, M
2013-06-23,81,58, T, M, M
2013-06-24,83,52,0, M, M
2013-06-25,84,55,0, M, M
2013-06-26,83,62,0.02, M, M
2013-06-27,84,60,0.01, M, M
2013-06-28,72,57,0.25, M, M
2013-06-29,71,45, T, M, M
2013-06-30,82,40,0, M, M
2013-07-01,81,46,0, M, M
2013-07-02,79,40,0, M, M
2013-07-03,82,37,0, M, M
2013-07-04,84,48,0, M, M
2013-07-05,87,69,0, M, M
2013-07-06,84,72,0.04, M, M
2013-07-07,87,64,0.06, M, M
2013-07-08,83,58,0, M, M
2013-07-09,77,56,0.4, M, M
2013-07-10,77,57,0, M, M
2013-07-11,81,47, T, M, M
2013-07-12,85,67,0, M, M
2013-07-13,79,69, T, M, M
2013-07-14,86,62, T, M, M
2013-07-15,88,57, T, M, M
2013-07-16,92,65,0, M, M
2013-07-17,92,63, T, M, M
2013-07-18,93,67,0, M, M
2013-07-19,83,60,0.17, M, M
2013-07-20,74,55,0, M, M
2013-07-21,76,53,0, M, M
2013-07-22,86,61,0, M, M
2013-07-23,72,46,0, M, M
2013-07-24,72,42,0, M, M
2013-07-25,82,53, T, M, M
2013-07-26,69,46,0.13, M, M
2013-07-27,55,45,0.23, M, M
2013-07-28,63,45,0.03, M, M
2013-07-29,76,41,0, M, M
2013-07-30,68,54, T, M, M
2013-07-31,78,48,0.02, M, M
2013-08-01,78,45, T, M, M
2013-08-02,77,44,0, M, M
2013-08-03,76,40,0, M, M
2013-08-04,71,38,0, M, M
2013-08-05,73,51,0.42, M, M
2013-08-06,76,60,0.35, M, M
2013-08-07,74,45,0, M, M
2013-08-08,74,42,0, M, M
2013-08-09,73,46,0, M, M
2013-08-10, M, M, M, M, M
2013-08-11,77,41,0, M, M
2013-08-12,77,41,0.11, M, M
2013-08-13,70,36,0, M, M
2013-08-14,73,36,0, M, M
2013-08-15,79,43,0, M, M
2013-08-16,82,42,0, M, M
2013-08-17,80,43,0, M, M
2013-08-18,81,47,0, M, M
2013-08-19,84,64,0, M, M
2013-08-20,89,67,0, M, M
2013-08-21,86,56,0.02, M, M
2013-08-22,82,45,0, M, M
2013-08-23,84,38,0, M, M
2013-08-24,86,65,0.01, M, M
2013-08-25,96,75,0, M, M
2013-08-26,88,69,3.49, M, M
2013-08-27,86,63, T, M, M
2013-08-28,86,59,0, M, M
2013-08-29,86,64,0.82, M, M
2013-08-30,80,57,0, M, M
2013-08-31,83,50,0.43, M, M
2013-09-01,74,57, T, M, M
2013-09-02,64,41,0.01, M, M
2013-09-03,74,36,0, M, M
2013-09-04,74,45,0, M, M
2013-09-05,75,40,0, M, M
2013-09-06,86,52,0, M, M
2013-09-07,87,59,0, M, M
2013-09-08,69,50,0.02, M, M
2013-09-09,82,60,0.15, M, M
2013-09-10,77,61,0.03, M, M
2013-09-11,78,52,0.1, M, M
2013-09-12,65,37,0, M, M
2013-09-13,64,34,0, M, M
2013-09-14,70,33,0.28, M, M
2013-09-15,59,32,0.08, M, M
2013-09-16,63,30,0, M, M
2013-09-17,68,36, T, M, M
2013-09-18,68,57,0.16, M, M
2013-09-19,74,63,0.72, M, M
2013-09-20,64,47,0.09, M, M
2013-09-21,59,34,0, M, M
2013-09-22,64,32,0, M, M
2013-09-23,69,46,0, M, M
2013-09-24,72,41,0, M, M
2013-09-25,72,37,0, M, M
2013-09-26,73,43,0, M, M
2013-09-27,77,58, T, M, M
2013-09-28,72,43,0.45, M, M
2013-09-29,70,34,0, M, M
2013-09-30,72,55,0, M, M
2013-10-01,73,39,0, M, M
2013-10-02,73,31,0.46, M, M
2013-10-03,57,52,0.57, M, M
2013-10-04,59,51,0.06, M, M
2013-10-05,58,51,0.75, M, M
2013-10-06,59,37,0.06, M, M
2013-10-07,61,34,0, M, M
2013-10-08,73,32,0, M, M
2013-10-09,72,43,0, M, M
2013-10-10,72,38,0, M, M
2013-10-11,74,53, T, M, M
2013-10-12,67,46, T, M, M
2013-10-13,57,30,0, M, M
2013-10-14,58,27, T, M, M
2013-10-15,51,45,1.26, M, M
2013-10-16,46,28, T, M, M
2013-10-17,52,26,0.11, M, M
2013-10-18,49,34,0.14, M, M
2013-10-19,42,27,0.19, M, M
2013-10-20,39,23,0.25, M, M
2013-10-21,34,30,0.01, M, M
2013-10-22,37,25, T, M, M
2013-10-23,38,23, T, M, M
2013-10-24,41,29,0, M, M
2013-10-25,51,22,0, M, M
2013-10-26,49,33, T, M, M
2013-10-27,50,28, T, M, M
2013-10-28,41,23,0, M, M
2013-10-29,36,21,0.04, M, M
2013-10-30,49,36,0.02, M, M
2013-10-31,52,42,0.11, M, M
2013-11-01,42,32, T, M, M
2013-11-02,43,21,0, M, M
2013-11-03,48,20,0, M, M
2013-11-04,44,29,0.14, M, M
2013-11-05,45,20,0.35, M, M
2013-11-06,36,19,0.07, M, M
2013-11-07,35,15,0, M, M
2013-11-08,39,12,0.1, M, M
2013-11-09,38,35,0.02, M, M
2013-11-10,42,29, T, M, M
2013-11-11,34,13,0.01, M, M
2013-11-12,27,10, T, M, M
2013-11-13,48,19,0, M, M
2013-11-14,46,23,0, M, M
2013-11-15,51,22,0, M, M
2013-11-16,50,39,0.45, M, M
2013-11-17,50,31, T, M, M
2013-11-18,31,22, T, M, M
2013-11-19,41,12,0, M, M
2013-11-20,42,34,0, M, M
2013-11-21,35,23, T, M, M
2013-11-22,32,10, T, M, M
2013-11-23,16,-2, T, M, M
2013-11-24,26,-3,0, M, M
2013-11-25,37,26, T, M, M
2013-11-26,27,10, T, M, M
2013-11-27,23,5,0.07, M, M
2013-11-28,23,-1, T, M, M
2013-11-29,26,-6,0, M, M
2013-11-30,35,21,0, M, M
2013-12-01,32,17,0, M, M
2013-12-02,32,14,0.17, M, M
2013-12-03,32,26,0.13, M, M
2013-12-04,33,22,0.83, M, M
2013-12-05,22,-4, T, M, M
2013-12-06,3,-17,0, M, M
2013-12-07,-2,-23,0, M, M
2013-12-08,9,-22, T, M, M
2013-12-09,8,-11, T, M, M
2013-12-10,4,-15,0.01, M, M
2013-12-11,-3,-18, T, M, M
2013-12-12,10,-8, T, M, M
2013-12-13,10,1,0.01, M, M
2013-12-14,15,4, T, M, M
2013-12-15,4,-25, T, M, M
2013-12-16,11,-17,0.05, M, M
2013-12-17,26,1,0.07, M, M
2013-12-18,26,-9,0, M, M
2013-12-19,16,0,0.04, M, M
2013-12-20,21,-8,0.01, M, M
2013-12-21,21,9,0, M, M
2013-12-22,22,14,0.03, M, M
2013-12-23,19,-11,0.01, M, M
2013-12-24,10,-21,0.03, M, M
2013-12-25,16,6,0.01, M, M
2013-12-26,17,1, T, M, M
2013-12-27,33,0,0, M, M
2013-12-28,32,11, T, M, M
2013-12-29,16,-25, T, M, M
2013-12-30,-4,-28, T, M, M
2013-12-31,-4,-26,0, M, M
2014-01-01,2,-20,0, M, M
2014-01-02,5,-27, T, M, M
2014-01-03,20,-26,0.01, M, M
2014-01-04,24,-6,0.05, M, M
2014-01-05,-5,-27,0, M, M
2014-01-06,-15,-28, T, M, M
2014-01-07,-2,-27,0, M, M
2014-01-08,0,-31,0, M, M
2014-01-09,17,-31,0, M, M
2014-01-10,27,13,0.01, M, M
2014-01-11,30,24, T, M, M
2014-01-12,37,24, T, M, M
2014-01-13,30,19,0, M, M
2014-01-14,22,3, T, M, M
2014-01-15,17,5, T, M, M
2014-01-16,28,7,0.04, M, M
2014-01-17,17,-10,0.01, M, M
2014-01-18,21,-8, T, M, M
2014-01-19,30,16, T, M, M
2014-01-20,17,-9, T, M, M
2014-01-21,1,-28, T, M, M
2014-01-22,0,-7,0.01, M, M
2014-01-23,-3,-15,0, M, M
2014-01-24,26,-6,0.08, M, M
2014-01-25,16,-6, T, M, M
2014-01-26,8,-6,0.02, M, M
2014-01-27,-5,-21, T, M, M
2014-01-28,-4,-23,0, M, M
2014-01-29,24,-16,0, M, M
2014-01-30,22,-5,0.16, M, M
2014-01-31,6,-26,0, M, M
2014-02-01,15,-16, T, M, M
2014-02-02,10,-23,0, M, M
2014-02-03,16,-19,0, M, M
2014-02-04,15,-20,0, M, M
2014-02-05,4,-3, T, M, M
2014-02-06,2,-13, T, M, M
2014-02-07,12,-14,0, M, M
2014-02-08,16,-20, T, M, M
2014-02-09,5,-16,0, M, M
2014-02-10,6,-24,0, M, M
2014-02-11,13,-28, T, M, M
2014-02-12,23,9, T, M, M
2014-02-13,22,9, T, M, M
2014-02-14,16,-14, T, M, M
2014-02-15,19,-16, T, M, M
2014-02-16,20,-17, T, M, M
2014-02-17,23,15, T, M, M
2014-02-18,39,9,0, M, M
2014-02-19,42,3,0, M, M
2014-02-20,38,30,0.77, M, M
2014-02-21,30,6,0.12, M, M
2014-02-22,15,2,0, M, M
2014-02-23,18,0, T, M, M
2014-02-24,15,-3,0, M, M
2014-02-25,7,-10,0, M, M
2014-02-26,12,-13, T, M, M
2014-02-27,-2,-26,0, M, M
2014-02-28,10,-25, T, M, M
2014-03-01,2,-12,0, M, M
2014-03-02,6,-21,0, M, M
2014-03-03,11,-30,0.03, M, M
2014-03-04,20,-7,0.01, M, M
2014-03-05,23,-6,0, M, M
2014-03-06,30,5,0, M, M
2014-03-07,31,21,0.01, M, M
2014-03-08,28,2, T, M, M
2014-03-09,43,15,0, M, M
2014-03-10,57,21,0, M, M
2014-03-11,43,28,0, M, M
2014-03-12,28,8, T, M, M
2014-03-13,42,5,0, M, M
2014-03-14,45,24, T, M, M
2014-03-15,27,4, T, M, M
2014-03-16,23,-7,0, M, M
2014-03-17,25,17,0.01, M, M
2014-03-18,32,24,0.4, M, M
2014-03-19,32,25,0.1, M, M
2014-03-20,40,14,0, M, M
2014-03-21,36,19,0.15, M, M
2014-03-22,25,0, T, M, M
2014-03-23,19,-12,0, M, M
2014-03-24,27,-14, T, M, M
2014-03-25,19,-2, T, M, M
2014-03-26,32,-10,0, M, M
2014-03-27,37,27,0.34, M, M
2014-03-28,36,15,0, M, M
2014-03-29,41,13,0, M, M
2014-03-30,51,32,0, M, M
2014-03-31,48,38,0.07, M, M
2014-04-01,47,18,0.02, M, M
2014-04-02,43,8,0, M, M
2014-04-03,37,27,0.4, M, M
2014-04-04,36,12,0.45, M, M
2014-04-05,43,5,0, M, M
2014-04-06,53,27, T, M, M
2014-04-07,54,22, T, M, M
2014-04-08,49,22,0, M, M
2014-04-09,58,20,0, M, M
2014-04-10,54,28, T, M, M
2014-04-11,57,25,0.02, M, M
2014-04-12,47,37,0.49, M, M
2014-04-13,41,31,0, M, M
2014-04-14,33,19,0, M, M
2014-04-15,33,15,0, M, M
2014-04-16,30,19,0.43, M, M
2014-04-17,36,19,0.16, M, M
2014-04-18,45,15,0, M, M
2014-04-19,51,36,0.07, M, M
2014-04-20,71,33,0, M, M
2014-04-21,68,33,0, M, M
2014-04-22,53,27,0, M, M
2014-04-23,53,23,0.13, M, M
2014-04-24,39,34,0.51, M, M
2014-04-25,46,28, T, M, M
2014-04-26,52,23, T, M, M
2014-04-27,40,35,0.48, M, M
2014-04-28,48,37,0.62, M, M
2014-04-29,39,32,0.38, M, M
2014-04-30,41,34,0.13, M, M
2014-05-01,44,37,0.12, M, M
2014-05-02,54,39,0.01, M, M
2014-05-03,56,40, T, M, M
2014-05-04,57,30,0, M, M
2014-05-05,61,40, T, M, M
2014-05-06,64,35,0, M, M
2014-05-07,67,48,0.41, M, M
2014-05-08, M, M,0.16, M, M
2014-05-09, M, M,0.02, M, M
2014-05-10,71,31, T, M, M
2014-05-11,74,47,0.06, M, M
2014-05-12,60,40,0.55, M, M
2014-05-13,54,33, T, M, M
2014-05-14,56,29,0, M, M
2014-05-15,48,30,0, M, M
2014-05-16,52,35,0, M, M
2014-05-17,64,28,0, M, M
2014-05-18,72,36, T, M, M
2014-05-19,61,50,0.8, M, M
2014-05-20, M, M,0.73, M, M
2014-05-21, M, M,0, M, M
2014-05-22,66,43,0, M, M
2014-05-23,76,37,0, M, M
2014-05-24,81,42,0, M, M
2014-05-25,82,49, T, M, M
2014-05-26,86,63,0.21, M, M
2014-05-27,64,51,0.73, M, M
2014-05-28,79,47,0, M, M
2014-05-29,85,44,0, M, M
2014-05-30,86,49,0, M, M
2014-05-31,85,65,0.07, M, M
2014-06-01,79,64,0.66, M, M
2014-06-02,76,57,0.14, M, M
2014-06-03,75,53,0, M, M
2014-06-04,78,48,0, M, M
2014-06-05,78,49,0.02, M, M
2014-06-06,82,57, T, M, M
2014-06-07,61,43,0.01, M, M
2014-06-08,72,41,0, M, M
2014-06-09,70,46, T, M, M
2014-06-10,76,45,0, M, M
2014-06-11, M, M,0, M, M
2014-06-12, M, M,0, M, M
2014-06-13, M, M,0, M, M
2014-06-14,68,52,0.42, M, M
2014-06-15,72,54,0.59, M, M
2014-06-16,82,56, T, M, M
2014-06-17, M, M,0, M, M
2014-06-18, M, M,0, M, M
2014-06-19,72,55,0.28, M, M
2014-06-20,78,59,0.01, M, M
2014-06-21,77,56,0, M, M
2014-06-22,80,54, T, M, M
2014-06-23,81,59,0, M, M
2014-06-24,78,46,0, M, M
2014-06-25,69,47,0.15, M, M
2014-06-26,77,47,0, M, M
2014-06-27,79,64,0.5, M, M
2014-06-28,83,65,1.2, M, M
2014-06-29,82,66,0.02, M, M
2014-06-30,84,62,0, M, M
2014-07-01,72,56,0.17, M, M
2014-07-02,71,46,0.01, M, M
2014-07-03,75,44, T, M, M
2014-07-04,78,44,0, M, M
2014-07-05,81,64,0, M, M
2014-07-06,86,59,0.02, M, M
2014-07-07,78,58,0.47, M, M
2014-07-08,68,58,0.2, M, M
2014-07-09,73,49,0, M, M
2014-07-10,79,50,0, M, M
2014-07-11,75,63,0.43, M, M
2014-07-12,79,60, T, M, M
2014-07-13,72,55,0.06, M, M
2014-07-14,61,53,0.28, M, M
2014-07-15,69,50,0.03, M, M
2014-07-16,74,43,0, M, M
2014-07-17,77,44,0, M, M
2014-07-18,78,52,0, M, M
2014-07-19,78,66,0, M, M
2014-07-20,83,65,0, M, M
2014-07-21,89,73,0, M, M
2014-07-22,81,55,0.04, M, M
2014-07-23,77,50,0, M, M
2014-07-24,78,50, T, M, M
2014-07-25,70,63,0.01, M, M
2014-07-26,86,59,0.05, M, M
2014-07-27,65,49,0.18, M, M
2014-07-28,74,46,0, M, M
2014-07-29,78,50,0.5, M, M
2014-07-30,73,47,0.04, M, M
2014-07-31,80,52,0, M, M
2014-08-01,81,53,0, M, M
2014-08-02,84,53,0, M, M
2014-08-03,84,51,0.16, M, M
2014-08-04,78,56,0, M, M
2014-08-05,79,51,0, M, M
2014-08-06,79,50,0, M, M
2014-08-07,81,53,0, M, M
2014-08-08,81,55,0, M, M
2014-08-09,80,54,0, M, M
2014-08-10,81,59, T, M, M
2014-08-11,71,59,1.14, M, M
2014-08-12,76,55,0.01, M, M
2014-08-13,74,50,0, M, M
2014-08-14,73,42,0, M, M
2014-08-15,81,48,0, M, M
2014-08-16,75,58, T, M, M
2014-08-17,67,53,0.52, M, M
2014-08-18,75,62,1.5, M, M
2014-08-19,72,58,0.34, M, M
2014-08-20,71,55,0, M, M
2014-08-21,76,56,0.2, M, M
2014-08-22,74,65,0, M, M
2014-08-23,78,64, T, M, M
2014-08-24,81,70,0.94, M, M
2014-08-25,82,61,0.09, M, M
2014-08-26,70,54,0.03, M, M
2014-08-27,71,50, T, M, M
2014-08-28,72,47,0, M, M
2014-08-29,69,60,1.08, M, M
2014-08-30,68,60,0.27, M, M
2014-08-31,78,53,0.72, M, M
2014-09-01,72,52,0.78, M, M
2014-09-02,74,50,0, M, M
2014-09-03,70,51,1.46, M, M
2014-09-04, M, M, M, M, M
2014-09-05, M, M, M, M, M
2014-09-06, M, M,0, M, M
2014-09-07,74,47,0, M, M
2014-09-08,68,56, T, M, M
2014-09-09,74,55,0.08, M, M
2014-09-10,55,43,1.26, M, M
2014-09-11,53,36, T, M, M
2014-09-12,50,33,0, M, M
2014-09-13,55,30,0, M, M
2014-09-14,62,39, T, M, M
2014-09-15,59,35,0, M, M
2014-09-16,66,32,0, M, M
2014-09-17,72,36,0, M, M
2014-09-18,60,44,0, M, M
2014-09-19,68,52, T, M, M
2014-09-20,70,53,0.35, M, M
2014-09-21,62,39,0.12, M, M
2014-09-22,68,37,0, M, M
2014-09-23,73,40,0, M, M
2014-09-24,64,51,0.08, M, M
2014-09-25,74,54, T, M, M
2014-09-26,78,49,0, M, M
2014-09-27,80,54,0, M, M
2014-09-28,80,53,0, M, M
2014-09-29,54,41,0.11, M, M
2014-09-30,62,40,0, M, M
2014-10-01,55,46,0.9, M, M
2014-10-02,59,51,0.14, M, M
2014-10-03,52,33,0.64, M, M
2014-10-04,47,33,0.06, M, M
2014-10-05,48,34,0, M, M
2014-10-06,53,32, T, M, M
2014-10-07,54,36,0, M, M
2014-10-08,52,30,0, M, M
2014-10-09,47,26,0, M, M
2014-10-10,50,25,0, M, M
2014-10-11,55,24,0, M, M
2014-10-12,62,31, T, M, M
2014-10-13,56,48,0.16, M, M
2014-10-14,59,34,0.17, M, M
2014-10-15,61,29,0, M, M
2014-10-16,66,31,0, M, M
2014-10-17,50,42,0.03, M, M
2014-10-18,50,29, T, M, M
2014-10-19,60,29, T, M, M
2014-10-20,53,34,0, M, M
2014-10-21,52,39,0, M, M
2014-10-22,58,38, T, M, M
2014-10-23,53,44,0.08, M, M
2014-10-24,66,48,0, M, M
2014-10-25,62,33,0, M, M
2014-10-26,61,27,0, M, M
2014-10-27,66,47,0, M, M
2014-10-28,48,35,0.13, M, M
2014-10-29,41,35,0.01, M, M
2014-10-30,43,29,0.01, M, M
2014-10-31,37,20, T, M, M
2014-11-01,40,16,0, M, M
2014-11-02,52,31,0, M, M
2014-11-03,50,34,0.05, M, M
2014-11-04,46,38, T, M, M
2014-11-05,39,29,0.17, M, M
2014-11-06,42,27, T, M, M
2014-11-07,38,27,0.08, M, M
2014-11-08,38,31,0.03, M, M
2014-11-09,34,21, T, M, M
2014-11-10,30,24,0.65, M, M
2014-11-11,27,19,0.03, M, M
2014-11-12,26,4,0.03, M, M
2014-11-13,24,10, T, M, M
2014-11-14,23,-1, T, M, M
2014-11-15,20,-10, T, M, M
2014-11-16,20,6, T, M, M
2014-11-17,14,4, T, M, M
2014-11-18,15,7, T, M, M
2014-11-19,22,12,0.01, M, M
2014-11-20,16,-12, T, M, M
2014-11-21,28,-14,0, M, M
2014-11-22,36,28,0, M, M
2014-11-23,46,36,0.16, M, M
2014-11-24,36,18,0.43, M, M
2014-11-25,19,11, T, M, M
2014-11-26,24,7, T, M, M
2014-11-27,9,-6,0, M, M
2014-11-28,20,4, T, M, M
2014-11-29,33,19,0, M, M
2014-11-30,30,3,0, M, M
2014-12-01,4,-8,0, M, M
2014-12-02,18,1, T, M, M
2014-12-03,22,2, T, M, M
2014-12-04,26,-1,0, M, M
2014-12-05,30,9,0, M, M
2014-12-06,30,-1,0, M, M
2014-12-07,33,25, T, M, M
2014-12-08,33,23,0.03, M, M
2014-12-09,26,22,0, M, M
2014-12-10,23,20,0, M, M
2014-12-11,26,20,0, M, M
2014-12-12,32,26,0, M, M
2014-12-13,40,32,0, M, M
2014-12-14,44,39, T, M, M
2014-12-15,46,33,0.43, M, M
2014-12-16,33,17, T, M, M
2014-12-17,20,12, T, M, M
2014-12-18,24,19,0, M, M
2014-12-19,25,21, T, M, M
2014-12-20,30,25,0, M, M
2014-12-21,35,30,0.13, M, M
2014-12-22,36,33,0.07, M, M
2014-12-23,34,32,0.02, M, M
2014-12-24,35,32, T, M, M
2014-12-25,32,30,0.07, M, M
2014-12-26,31,28,0.03, M, M
2014-12-27,28,11,0.1, M, M
2014-12-28,20,-9, T, M, M
2014-12-29,7,-16,0, M, M
2014-12-30,3,-19, T, M, M
2014-12-31,10,-10,0, M, M
2015-01-01,26,-5,0.03, M, M
2015-01-02,23,-11,0, M, M
2015-01-03,30,12, T, M, M
2015-01-04,12,-14, T, M, M
2015-01-05,-2,-20,0, M, M
2015-01-06,4,-11, T, M, M
2015-01-07,-3,-15,0, M, M
2015-01-08,6,-6,0.04, M, M
2015-01-09,3,-8, T, M, M
2015-01-10,11,-11,0, M, M
2015-01-11,8,-15, T, M, M
2015-01-12,8,-21, T, M, M
2015-01-13,12,-26, T, M, M
2015-01-14,20,11, T, M, M
2015-01-15,34,20, T, M, M
2015-01-16,22,13,0, M, M
2015-01-17,34,20, T, M, M
2015-01-18,34,24, T, M, M
2015-01-19,30,22, T, M, M
2015-01-20,27,23,0, M, M
2015-01-21,27,22,0, M, M
2015-01-22,27,18,0, M, M
2015-01-23,38,27, T, M, M
2015-01-24,37,20,0, M, M
2015-01-25,23,7,0, M, M
2015-01-26,28,11,0.07, M, M
2015-01-27,27,25,0, M, M
2015-01-28,30,21,0, M, M
2015-01-29,30,7,0, M, M
2015-01-30,19,-4,0, M, M
2015-01-31,24,12,0, M, M
2015-02-01,13,-9, T, M, M
2015-02-02,12,-16,0, M, M
2015-02-03,15,-6, T, M, M
2015-02-04,12,-11, T, M, M
2015-02-05,17,-14,0, M, M
2015-02-06,26,6,0.01, M, M
2015-02-07,32,20,0, M, M
2015-02-08,26,18,0, M, M
2015-02-09,28,16, T, M, M
2015-02-10,24,18,0.08, M, M
2015-02-11,24,2, T, M, M
2015-02-12,8,-6, T, M, M
2015-02-13,21,2, T, M, M
2015-02-14,10,-18, T, M, M
2015-02-15,5,-17,0, M, M
2015-02-16,13,-2, T, M, M
2015-02-17,5,-9, T, M, M
2015-02-18,-3,-22, T, M, M
2015-02-19,4,-31, T, M, M
2015-02-20,15,-8, T, M, M
2015-02-21,18,0,0.01, M, M
2015-02-22,1,-21,0, M, M
2015-02-23,16,-24,0, M, M
2015-02-24,27,-8,0.01, M, M
2015-02-25,12,-13, T, M, M
2015-02-26,10,-24,0, M, M
2015-02-27,16,-19, T, M, M
2015-02-28,18,-14,0, M, M
2015-03-01,25,11, T, M, M
2015-03-02,24,-7, T, M, M
2015-03-03,27,6,0.12, M, M
2015-03-04,7,-17, T, M, M
2015-03-05,11,-27, T, M, M
2015-03-06,33,2,0, M, M
2015-03-07,38,18, T, M, M
2015-03-08,43,15, T, M, M
2015-03-09,50,20,0, M, M
2015-03-10,61,28,0, M, M
2015-03-11,51,22,0, M, M
2015-03-12,56,33,0, M, M
2015-03-13,61,40,0, M, M
2015-03-14,56,28,0, M, M
2015-03-15,61,27,0, M, M
2015-03-16,52,31,0.13, M, M
2015-03-17,41,24,0, M, M
2015-03-18,44,22,0, M, M
2015-03-19,47,25, T, M, M
2015-03-20,50,29,0.12, M, M
2015-03-21,33,19,0, M, M
2015-03-22,38,23,0, M, M
2015-03-23,42,24,0, M, M
2015-03-24,46,21,0, M, M
2015-03-25,38,29,0.04, M, M
2015-03-26,32,15, T, M, M
2015-03-27,35,9,0, M, M
2015-03-28,42,11,0, M, M
2015-03-29,44,28,0.29, M, M
2015-03-30,49,24,0.23, M, M
2015-03-31,58,30,0.01, M, M
2015-04-01,64,37,0.33, M, M
2015-04-02,61,34,0, M, M
2015-04-03,39,27,0, M, M
2015-04-04,45,25, T, M, M
2015-04-05,45,24,0.06, M, M
2015-04-06,37,28,0.27, M, M
2015-04-07,41,33, T, M, M
2015-04-08,42,33,0.04, M, M
2015-04-09,37,32,0.24, M, M
2015-04-10,54,28,0.01, M, M
2015-04-11,64,24,0, M, M
2015-04-12,73,52,0.13, M, M
2015-04-13,59,31,0.1, M, M
2015-04-14,67,25,0, M, M
2015-04-15,67,34,0, M, M
2015-04-16,71,44,0, M, M
2015-04-17,73,39,0, M, M
2015-04-18,68,40, T, M, M
2015-04-19,56,41,0.37, M, M
2015-04-20,41,33,0.25, M, M
2015-04-21,37,28,0.07, M, M
2015-04-22,41,27, T, M, M
2015-04-23,51,22,0, M, M
2015-04-24,42,26, T, M, M
2015-04-25,57,29,0, M, M
2015-04-26,58,25,0, M, M
2015-04-27,66,27,0, M, M
2015-04-28,69,30,0, M, M
2015-04-29,65,37,0, M, M
2015-04-30,63,29,0, M, M
2015-05-01,68,33,0, M, M
2015-05-02,77,39,0, M, M
2015-05-03,79,46,0.07, M, M
2015-05-04,68,37,0, M, M
2015-05-05,73,34,0, M, M
2015-05-06,75,52,0.04, M, M
2015-05-07,77,62,0.52, M, M
2015-05-08,62,41,0.02, M, M
2015-05-09,60,34,0, M, M
2015-05-10,54,39,0.18, M, M
2015-05-11,59,38,0.48, M, M
2015-05-12,49,31,0.11, M, M
2015-05-13,58,31,0.02, M, M
2015-05-14,61,47,0.14, M, M
2015-05-15,57,45,0.01, M, M
2015-05-16,74,42,0.02, M, M
2015-05-17,73,54,0.32, M, M
2015-05-18,54,35,0.05, M, M
2015-05-19,56,32, T, M, M
2015-05-20,61,28,0, M, M
2015-05-21,69,36,0, M, M
2015-05-22,73,32,0, M, M
2015-05-23,77,36,0, M, M
2015-05-24,74,52,0.32, M, M
2015-05-25,66,54,0.38, M, M
2015-05-26,61,52,0.28, M, M
2015-05-27,79,52,0.02, M, M
2015-05-28,85,48,0, M, M
2015-05-29,68,50,0.33, M, M
2015-05-30,58,34,0, M, M
2015-05-31,61,30,0, M, M
2015-06-01,69,36,0, M, M
2015-06-02,75,50,0, M, M
2015-06-03,69,58,0.9, M, M
2015-06-04,73,55,0.08, M, M
2015-06-05,70,49,0, M, M
2015-06-06,75,48,0.25, M, M
2015-06-07,78,56,0.96, M, M
2015-06-08,76,54,0, M, M
2015-06-09,83,50, T, M, M
2015-06-10,76,54,0, M, M
2015-06-11,68,50,0, M, M
2015-06-12,81,45,0, M, M
2015-06-13, M, M, T, M, M
2015-06-14,76,59,0, M, M
2015-06-15,76,49,0.04, M, M
2015-06-16,68,44, T, M, M
2015-06-17,66,53,0.46, M, M
2015-06-18,68,45, T, M, M
2015-06-19,72,42,0, M, M
2015-06-20,73,56,0.54, M, M
2015-06-21,78,55,0, M, M
2015-06-22,79,53,0.47, M, M
2015-06-23,77,50,0, M, M
2015-06-24,80,51, T, M, M
2015-06-25,76,52, T, M, M
2015-06-26,80,50,0, M, M
2015-06-27,81,46,0, M, M
2015-06-28,78,59,0.34, M, M
2015-06-29,77,56,0.28, M, M
2015-06-30,65,48,0, M, M
2015-07-01,73,42,0, M, M
2015-07-02,76,48,0, M, M
2015-07-03,77,50, T, M, M
2015-07-04,83,51,0, M, M
2015-07-05,83,61,0.19, M, M
2015-07-06,69,54,2.13, M, M
2015-07-07,70,47,0, M, M
2015-07-08,71,42,0, M, M
2015-07-09,78,50,0, M, M
2015-07-10,83,55,0, M, M
2015-07-11,82,61,0, M, M
2015-07-12,83,65,0.99, M, M
2015-07-13,79,63,0.41, M, M
2015-07-14,70,49,0.02, M, M
2015-07-15,77,48,0, M, M
2015-07-16,76,61,0.02, M, M
2015-07-17,81,63,0, M, M
2015-07-18,84,63,0.1, M, M
2015-07-19,81,55,0, M, M
2015-07-20,75,53,0, M, M
2015-07-21,78,49,0, M, M
2015-07-22,81,52,0, M, M
2015-07-23,83,56,0, M, M
2015-07-24,83,62,0.08, M, M
2015-07-25,85,57,0, M, M
2015-07-26,87,59,0, M, M
2015-07-27,86,57,0, M, M
2015-07-28,85,69,0.01, M, M
2015-07-29,79,66,0, M, M
2015-07-30,82,56, T, M, M
2015-07-31,79,53,0, M, M
2015-08-01,82,48,0, M, M
2015-08-02,79,56,0.14, M, M
2015-08-03,72,47,0, M, M
2015-08-04,77,47,0, M, M
2015-08-05,75,45,0, M, M
2015-08-06,76,54,0.37, M, M
2015-08-07,71,56,0.77, M, M
2015-08-08,76,54,0, M, M
2015-08-09,76,58,0.13, M, M
2015-08-10,78,54, T, M, M
2015-08-11,78,49,0, M, M
2015-08-12,83,51,0, M, M
2015-08-13,84,65, T, M, M
