Date, MaxTemperature, MinTemperature, Precipitation, Snowfall, SnowDepth
1909-12-06,43,36,0.54,0, M
1909-12-07,43,35,0,0, M
1909-12-08,41,29,0,0, M
1909-12-09,43,24,0,0, M
1909-12-10,56,30,0.07,0, M
1909-12-11,65,41,3.12,0, M
1909-12-12,41,28,0.05, T, M
1909-12-13,50,26,0,0, M
1909-12-14,58,37,0,0, M
1909-12-15,47,31,0,0, M
1909-12-16,56,32,0,0, M
1909-12-17,53,36,0,0, M
1909-12-18,36,25,0.06, T, M
1909-12-19,27,22,0.14,1.6, M
1909-12-20,36,20,0,0, M
1909-12-21,44,20,0,0, M
1909-12-22,47,27,0,0, M
1909-12-23,40,32,0.24,0, M
1909-12-24,42,33,0.9,0, M
1909-12-25,48,32,0,0, M
1909-12-26,51,28,0,0, M
1909-12-27,54,37,0,0, M
1909-12-28,56,32,0,0, M
1909-12-29,42,32,0,0, M
1909-12-30,54,25,0,0, M
1909-12-31,68,38,0,0, M
1910-01-01,78,64,0,0, M
1910-01-02,73,62,0,0, M
1910-01-03,67,50,0.05,0, M
1910-01-04,66,42,0.13,0, M
1910-01-05,49,30,0.7,0, M
1910-01-06,31,21,0.04,0.4, M
1910-01-07,42,20,0,0, M
1910-01-08,55,26,0,0, M
1910-01-09,54,32,0,0, M
1910-01-10,54,32,0,0, M
1910-01-11,61,33,0,0, M
1910-01-12,67,46,0.36,0, M
1910-01-13,61,41,0,0, M
1910-01-14,46,32,0,0, M
1910-01-15,46,34,0,0, M
1910-01-16,55,42,0,0, M
1910-01-17,71,49, T,0, M
1910-01-18,66,43,0.12,0, M
1910-01-19,57,36,0.01,0, M
1910-01-20,58,43,1.18,0, M
1910-01-21,48,34,0,0, M
1910-01-22,62,34,0,0, M
1910-01-23,70,44,0,0, M
1910-01-24,67,45,0,0, M
1910-01-25,70,45,0,0, M
1910-01-26,68,52,0,0, M
1910-01-27,64,44,0.03,0, M
1910-01-28,53,38,0.05,0, M
1910-01-29,67,38,0,0, M
1910-01-30,53,36,0,0, M
1910-01-31,65,34,0,0, M
1910-02-01,67,42, T,0, M
1910-02-02,60,49,1.37,0, M
1910-02-03,59,36,0,0, M
1910-02-04,48,36,0,0, M
1910-02-05,61,32,0,0, M
1910-02-06,52,39,0,0, M
1910-02-07,50,38, T,0, M
1910-02-08,65,38,0,0, M
1910-02-09,57,38,0,0, M
1910-02-10,44,34,0.01, T, M
1910-02-11,51,33,0.01, T, M
1910-02-12,51,34,0,0, M
1910-02-13,50,27,0,0, M
1910-02-14,67,37,0,0, M
1910-02-15,72,56,0,0, M
1910-02-16,69,31,0.11,0, M
1910-02-17,31,20,0.45,2.7, M
1910-02-18,35,12,0,0, M
1910-02-19,50,23,0,0, M
1910-02-20,65,41,0.82,0, M
1910-02-21,58,43, T,0, M
1910-02-22,62,37,0.01,0, M
1910-02-23,52,32,0.07,0, M
1910-02-24,47,26,0,0, M
1910-02-25,55,30,0,0, M
1910-02-26,61,50,1.62,0, M
1910-02-27,58,46,0.06,0, M
1910-02-28,59,47,0,0, M
1910-03-01,70,49, T, M, M
1910-03-02,73,48,0, M, M
1910-03-03,78,50,0, M, M
1910-03-04,80,55,0, M, M
1910-03-05,80,56,0, M, M
1910-03-06,81,56,0, M, M
1910-03-07,74,56,0, M, M
1910-03-08,81,57,0, M, M
1910-03-09,78,60,0, M, M
1910-03-10,66,42,0.42, M, M
1910-03-11,63,39,0, M, M
1910-03-12,72,46,0, M, M
1910-03-13,80,50,0, M, M
1910-03-14,70,53,0, M, M
1910-03-15,62,44,0, M, M
1910-03-16,62,42,0, M, M
1910-03-17,63,53, T, M, M
1910-03-18,56,47,1.69, M, M
1910-03-19,73,50,0, M, M
1910-03-20,80,57,0, M, M
1910-03-21,84,60,0, M, M
1910-03-22,86,58,0, M, M
1910-03-23,88,60,0, M, M
1910-03-24,84,62,0, M, M
1910-03-25,84,57,0, M, M
1910-03-26,85,59,0, M, M
1910-03-27,83,58,0, M, M
1910-03-28,84,59,0, M, M
1910-03-29,78,62, T, M, M
1910-03-30,78,60,0.7, M, M
1910-03-31,70,59,0.03, M, M
1910-04-01,79,60,0, M, M
1910-04-02,79,63,0.01, M, M
1910-04-03,80,65, T, M, M
1910-04-04,74,59,0.86, M, M
1910-04-05,65,53,0, M, M
1910-04-06,76,49,0, M, M
1910-04-07,78,54,0, M, M
1910-04-08,74,58,0.1, M, M
1910-04-09,67,58,0.02, M, M
1910-04-10,78,60, T, M, M
1910-04-11,82,60,0.28, M, M
1910-04-12,83,59,0, M, M
1910-04-13,84,61,0, M, M
1910-04-14,79,65,0.06, M, M
1910-04-15,85,58,0.22, M, M
1910-04-16,64,50,0.06, M, M
1910-04-17,74,48,0, M, M
1910-04-18,67,52,0, M, M
1910-04-19,64,45,0, M, M
1910-04-20,74,43,0, M, M
1910-04-21,83,52,0, M, M
1910-04-22,74,56,0, M, M
1910-04-23,65,50,0, M, M
1910-04-24,59,39,0, M, M
1910-04-25,60,34,0, M, M
1910-04-26,72,41,0, M, M
1910-04-27,82,51,0, M, M
1910-04-28,86,56,0, M, M
1910-04-29,86,58,0, M, M
1910-04-30,82,58,0, M, M
1910-05-01,85,60, T, M, M
1910-05-02,86,66,0, M, M
1910-05-03,79,60,0, M, M
1910-05-04,73,57,0, M, M
1910-05-05,75,56,0.01, M, M
1910-05-06,79,64,0, M, M
1910-05-07,78,60, T, M, M
1910-05-08,75,52,0, M, M
1910-05-09,83,53,0, M, M
1910-05-10,88,58,0, M, M
1910-05-11,88,65,0, M, M
1910-05-12,81,62,0, M, M
1910-05-13,72,55, T, M, M
1910-05-14,66,54, T, M, M
1910-05-15,78,57, T, M, M
1910-05-16,85,69, T, M, M
1910-05-17,76,63,1.37, M, M
1910-05-18,75,64,0.03, M, M
1910-05-19,71,64,1.92, M, M
1910-05-20,86,65,0.03, M, M
1910-05-21,87,67,0, M, M
1910-05-22,79,61,2.91, M, M
1910-05-23,75,60,0.04, M, M
1910-05-24,76,59,0.05, M, M
1910-05-25,80,55,0, M, M
1910-05-26,83,60,0, M, M
1910-05-27,84,64,0, M, M
1910-05-28,87,66,0, M, M
1910-05-29,89,67,0, M, M
1910-05-30,90,70,0, M, M
1910-05-31,81,67,0.26, M, M
1910-06-01,90,63,0, M, M
1910-06-02,94,67,0, M, M
1910-06-03,91,70,0, M, M
1910-06-04,85,68,0.18, M, M
1910-06-05,84,67,0, M, M
1910-06-06,90,68,0, M, M
1910-06-07,91,72,0, M, M
1910-06-08,92,71,0, M, M
1910-06-09,89,66,2.3, M, M
1910-06-10,83,64,0, M, M
1910-06-11,78,60,0, M, M
1910-06-12,81,60,0, M, M
1910-06-13,83,61,0, M, M
1910-06-14,84,61,0, M, M
1910-06-15,86,62,0, M, M
1910-06-16,88,65,0, M, M
1910-06-17,92,67,0, M, M
1910-06-18,93,74,0, M, M
1910-06-19,95,70,0.2, M, M
1910-06-20,90,66,0, M, M
1910-06-21,93,72,0, M, M
1910-06-22,84,65,0.38, M, M
1910-06-23,87,71, T, M, M
1910-06-24,83,69,0.43, M, M
1910-06-25,86,71, T, M, M
1910-06-26,86,71,0.1, M, M
1910-06-27,84,70,1.25, M, M
1910-06-28,90,71,0, M, M
1910-06-29,88,72,0, M, M
1910-06-30,88,72, T, M, M
1910-07-01,88,72,0, M, M
1910-07-02,92,73, T, M, M
1910-07-03,91,70,0.01, M, M
1910-07-04,88,70,0.67, M, M
1910-07-05,86,72,0.03, M, M
1910-07-06,91,75,0, M, M
1910-07-07,90,72,0.08, M, M
1910-07-08,89,72, T, M, M
1910-07-09,91,73,0, M, M
1910-07-10,91,74,0, M, M
1910-07-11,92,73,0, M, M
1910-07-12,91,73,0, M, M
1910-07-13,89,73,0.64, M, M
1910-07-14,91,73,0, M, M
1910-07-15,92,73,0, M, M
1910-07-16,93,74,0, M, M
1910-07-17,94,76,0, M, M
1910-07-18,89,71,0.01, M, M
1910-07-19,86,71,0, M, M
1910-07-20,87,65,0, M, M
1910-07-21,88,69,0, M, M
1910-07-22,91,71,0, M, M
1910-07-23,94,76,0, M, M
1910-07-24,94,74,0, M, M
1910-07-25,94,75,0, M, M
1910-07-26,91,71,0, M, M
1910-07-27,93,72,0, M, M
1910-07-28,93,74,0, M, M
1910-07-29,96,76,0, M, M
1910-07-30,96,76,0, M, M
1910-07-31,86,75, T, M, M
1910-08-01,92,73, T, M, M
1910-08-02,99,76,0, M, M
1910-08-03,98,77,0, M, M
1910-08-04,86,74, T, M, M
1910-08-05,89,70, T, M, M
1910-08-06,92,73,0, M, M
1910-08-07,95,75,0, M, M
1910-08-08,96,76,0, M, M
1910-08-09,92,75,0, M, M
1910-08-10,92,71,0.79, M, M
1910-08-11,79,70,0.75, M, M
1910-08-12,84,70,0.68, M, M
1910-08-13,77,74,0.36, M, M
1910-08-14,84,73,0.21, M, M
1910-08-15,88,72,0.06, M, M
1910-08-16,92,74,0, M, M
1910-08-17,92,75,0, M, M
1910-08-18,93,74, T, M, M
1910-08-19,91,71,0, M, M
1910-08-20,94,75,0, M, M
1910-08-21,94,75,0, M, M
1910-08-22,95,77,0, M, M
1910-08-23,96,76,0, M, M
1910-08-24,96,73,0, M, M
1910-08-25,92,71,0.34, M, M
1910-08-26,80,71,0, M, M
1910-08-27,87,65,0, M, M
1910-08-28,92,71,0, M, M
1910-08-29,93,74,0, M, M
1910-08-30,93,73,0, M, M
1910-08-31,94,73,0, M, M
1910-09-01,95,75,0, M, M
1910-09-02,96,73,0.08, M, M
1910-09-03,94,74, T, M, M
1910-09-04,95,74,0, M, M
1910-09-05,92,75,0.09, M, M
1910-09-06,93,76,0, M, M
1910-09-07,92,72,0, M, M
1910-09-08,92,73,0, M, M
1910-09-09,93,73,0, M, M
1910-09-10,87,70,0, M, M
1910-09-11,92,70,0, M, M
1910-09-12,90,71,0, M, M
1910-09-13,91,72, T, M, M
1910-09-14,93,72,0, M, M
1910-09-15,86,67,0, M, M
1910-09-16,86,64,0, M, M
1910-09-17,87,63,0, M, M
1910-09-18,88,60,0, M, M
1910-09-19,88,60,0, M, M
1910-09-20,92,67,0, M, M
1910-09-21,91,72,0, M, M
1910-09-22,92,68, T, M, M
1910-09-23,93,68,0, M, M
1910-09-24,93,69,0, M, M
1910-09-25,91,68,0, M, M
1910-09-26,91,69,0, M, M
1910-09-27,92,66,0.52, M, M
1910-09-28,83,62,0, M, M
1910-09-29,88,66,0, M, M
1910-09-30,91,65,0, M, M
1910-10-01,91,67,0, M, M
1910-10-02,88,65,0, M, M
1910-10-03,83,68,0.16, M, M
1910-10-04,86,72,0.12, M, M
1910-10-05,88,75,0.18, M, M
1910-10-06,77,57, T, M, M
1910-10-07,72,50,0, M, M
1910-10-08,74,47,0, M, M
1910-10-09,77,57,0, M, M
1910-10-10,84,65,0, M, M
1910-10-11,83,65, T, M, M
1910-10-12,82,69,1.69, M, M
1910-10-13,86,68,0, M, M
1910-10-14,91,67,0, M, M
1910-10-15,84,68,0, M, M
1910-10-16,85,66,0, M, M
1910-10-17,86,64,0, M, M
1910-10-18,87,62,0, M, M
1910-10-19,85,60,0, M, M
1910-10-20,64,48,0.08, M, M
1910-10-21,58,44,0.12, M, M
1910-10-22,73,40,0, M, M
1910-10-23,78,48,0, M, M
1910-10-24,79,50,0, M, M
1910-10-25,84,55,0, M, M
1910-10-26,83,56,0, M, M
1910-10-27,72,47,0.05, M, M
1910-10-28,55,38,0, M, M
1910-10-29,58,32,0, M, M
1910-10-30,67,35,0, M, M
1910-10-31,74,41,0, M, M
1910-11-01,78,51,0, M, M
1910-11-02,64,50,0, M, M
1910-11-03,63,41,0, M, M
1910-11-04,74,46,0, M, M
1910-11-05,67,47,0.05, M, M
1910-11-06,60,39,0, M, M
1910-11-07,69,40,0, M, M
1910-11-08,73,42,0, M, M
1910-11-09,79,50,0, M, M
1910-11-10,74,56,0, M, M
1910-11-11,70,44,0, M, M
1910-11-12,78,45,0, M, M
1910-11-13,82,61,0, M, M
1910-11-14,76,58,0, M, M
1910-11-15,58,44,0.05, M, M
1910-11-16,46,42,0.57, M, M
1910-11-17,50,42,0.1, M, M
1910-11-18,55,45,0.04, M, M
1910-11-19,62,40,0, M, M
1910-11-20,68,39,0, M, M
1910-11-21,72,42,0, M, M
1910-11-22,76,46,0, M, M
1910-11-23,79,61,0, M, M
1910-11-24,82,64,0, M, M
1910-11-25,78,59,0, M, M
1910-11-26,76,64, T, M, M
1910-11-27,77,43,2.13, M, M
1910-11-28,54,36,0, M, M
1910-11-29,61,35,0, M, M
1910-11-30,53,37,0, M, M
1910-12-01,45,29,0, M, M
1910-12-02,48,28,0, M, M
1910-12-03,62,34,0, M, M
1910-12-04,76,52,0, M, M
1910-12-05,61,37, T, M, M
1910-12-06,43,32,0, M, M
1910-12-07,52,25,0, M, M
1910-12-08,62,38,0, M, M
1910-12-09,64,41,0, M, M
1910-12-10,70,55,0, M, M
1910-12-11,62,51,0, M, M
1910-12-12,62,39,0.04, M, M
1910-12-13,39,32,0.33, M, M
1910-12-14,44,33,0, M, M
1910-12-15,62,42,0.03, M, M
1910-12-16,64,44,0, M, M
1910-12-17,57,50,0.26, M, M
1910-12-18,62,49,0.01, M, M
1910-12-19,62,38,0, M, M
1910-12-20,54,39,0, M, M
1910-12-21,50,32,0, M, M
1910-12-22,54,44,1.6, M, M
1910-12-23,50,37,0, M, M
1910-12-24,59,32,0, M, M
1910-12-25,63,35,0, M, M
1910-12-26,70,51,0, M, M
1910-12-27,70,55, T, M, M
1910-12-28,74,60,0.14, M, M
1910-12-29,66,34,1.31, M, M
1910-12-30,46,30,0, M, M
1910-12-31,46,36,0.02, M, M
1911-01-01,68,43,0.02,0, M
1911-01-02,43,19,0.01, T, M
1911-01-03,24,12,0,0.1, M
1911-01-04,42,13,0,0, M
1911-01-05,55,26,0,0, M
1911-01-06,59,32,0,0, M
1911-01-07,67,45,0,0, M
1911-01-08,67,53,0,0, M
1911-01-09,58,46,0,0, M
1911-01-10,68,47, T,0, M
1911-01-11,80,65,0,0, M
1911-01-12,70,63,0,0, M
1911-01-13,72,54,0,0, M
1911-01-14,76,56,0,0, M
1911-01-15,77,54,0,0, M
1911-01-16,64,51,0,0, M
1911-01-17,67,44, T,0, M
1911-01-18,46,41, T,0, M
1911-01-19,47,41,0.05,0, M
1911-01-20,70,47,0,0, M
1911-01-21,81,48,0,0, M
1911-01-22,48,42, T,0, M
1911-01-23,48,40,0.1,0, M
1911-01-24,47,39,0.49,0, M
1911-01-25,67,47,0.01,0, M
1911-01-26,72,58, T,0, M
1911-01-27,75,61, T,0, M
1911-01-28,77,57,0,0, M
1911-01-29,76,62,0,0, M
1911-01-30,78,62,0,0, M
1911-01-31,83,61,0,0, M
1911-02-01,81,61,0,0, M
1911-02-02,74,57,0,0, M
1911-02-03,79,57, T,0, M
1911-02-04,72,53,0,0, M
1911-02-05,78,58,0,0, M
1911-02-06,82,65,0,0, M
1911-02-07,78,65,0,0, M
1911-02-08,69,48,0.67,0, M
1911-02-09,55,43,0.13,0, M
1911-02-10,52,42,0.07,0, M
1911-02-11,48,39,0.26,0, M
1911-02-12,53,42, T,0, M
1911-02-13,79,52,0.07,0, M
1911-02-14,79,54,0,0, M
1911-02-15,78,57, T,0, M
1911-02-16,80,64, T,0, M
1911-02-17,77,62,0,0, M
1911-02-18,77,63, T,0, M
1911-02-19,71,38,0.37,0, M
1911-02-20,42,34,0,0, M
1911-02-21,42,29,0,0, M
1911-02-22,42,26,0,0, M
1911-02-23,52,27,0,0, M
1911-02-24,56,32,0,0, M
1911-02-25,60,40, T,0, M
1911-02-26,68,59,0.19,0, M
1911-02-27,64,52, T,0, M
1911-02-28,56,44,0.03,0, M
1911-03-01,45,40,0.2,0, M
1911-03-02,60,33,0,0, M
1911-03-03,72,39,0,0, M
1911-03-04,70,52,0.13,0, M
1911-03-05,80,59,0,0, M
1911-03-06,80,66,0,0, M
1911-03-07,86,67,0,0, M
1911-03-08,87,61,0,0, M
1911-03-09,90,65,0,0, M
1911-03-10,87,62,0,0, M
1911-03-11,90,62,0,0, M
1911-03-12,77,58,0,0, M
1911-03-13,59,45,0,0, M
1911-03-14,57,44, T,0, M
1911-03-15,71,45,0,0, M
1911-03-16,63,39,0,0, M
1911-03-17,74,44,0,0, M
1911-03-18,68,56,0.64,0, M
1911-03-19,70,56,0.01,0, M
1911-03-20,78,51,0,0, M
1911-03-21,80,43,0,0, M
1911-03-22,67,61,0.47,0, M
1911-03-23,66,49,0,0, M
1911-03-24,67,42,0,0, M
1911-03-25,60,54,0.87,0, M
1911-03-26,80,58,0,0, M
1911-03-27,63,46,0,0, M
1911-03-28,77,42,0,0, M
1911-03-29,76,51,0,0, M
1911-03-30,72,53, T,0, M
1911-03-31,82,55, T,0, M
1911-04-01,72,55,0,0, M
1911-04-02,82,50,0,0, M
1911-04-03,70,62,3.53,0, M
1911-04-04,80,62,0.24,0, M
1911-04-05,76,54,0.05,0, M
1911-04-06,89,65,0,0, M
1911-04-07,81,56,0,0, M
1911-04-08,57,44,0.8,0, M
1911-04-09,64,45,0,0, M
1911-04-10,67,50,0.72,0, M
1911-04-11,76,54,0.3,0, M
1911-04-12,85,61, T,0, M
1911-04-13,86,72,0,0, M
1911-04-14,86,54, T,0, M
1911-04-15,60,47,0.44,0, M
1911-04-16,70,50,0,0, M
1911-04-17,60,54,0.63,0, M
1911-04-18,74,56,0.74,0, M
1911-04-19,82,60,0.13,0, M
1911-04-20,75,61,0,0, M
1911-04-21,82,58,0,0, M
1911-04-22,86,62,0,0, M
1911-04-23,70,50, T,0, M
1911-04-24,66,50,0,0, M
1911-04-25,71,53,0.01,0, M
1911-04-26,58,53,2.17,0, M
1911-04-27,66,53,0.05,0, M
1911-04-28,80,54,0,0, M
1911-04-29,82,65,0,0, M
1911-04-30,76,67,0.09,0, M
1911-05-01,70,54,0,0, M
1911-05-02,60,51,0,0, M
1911-05-03,74,47,0,0, M
1911-05-04,76,54,0,0, M
1911-05-05,73,57,0,0, M
1911-05-06,77,52,0,0, M
1911-05-07,80,53,0,0, M
1911-05-08,82,57,0,0, M
1911-05-09,82,61,0,0, M
1911-05-10,84,62,0,0, M
1911-05-11,79,63,0.49,0, M
1911-05-12,84,61,0,0, M
1911-05-13,86,66,0,0, M
1911-05-14,91,66,0,0, M
1911-05-15,90,68,0,0, M
1911-05-16,90,67,0,0, M
1911-05-17,89,68, T,0, M
1911-05-18,89,69,0,0, M
1911-05-19,85,68,0,0, M
1911-05-20,89,63,0.39,0, M
1911-05-21,79,60,0.01,0, M
1911-05-22,84,59,0,0, M
1911-05-23,90,61,0,0, M
1911-05-24,90,64,0,0, M
1911-05-25,92,67,0,0, M
1911-05-26,90,71,0,0, M
1911-05-27,90,71,0,0, M
1911-05-28,93,67,0,0, M
1911-05-29,95,69,0,0, M
1911-05-30,97,72,0,0, M
1911-05-31,94,72,0,0, M
1911-06-01,99,74,0,0, M
1911-06-02,99,75,0,0, M
1911-06-03,97,77,0,0, M
1911-06-04,94,75,0,0, M
1911-06-05,94,73,0,0, M
1911-06-06,96,74,0,0, M
1911-06-07,99,75,0,0, M
1911-06-08,99,77,0,0, M
1911-06-09,100,75,0,0, M
1911-06-10,99,74,0,0, M
1911-06-11,101,79,0,0, M
1911-06-12,97,74,0,0, M
1911-06-13,94,67,0,0, M
1911-06-14,96,66,0,0, M
1911-06-15,99,68,0,0, M
1911-06-16,99,76,0,0, M
1911-06-17,96,73,0,0, M
1911-06-18,95,75,0,0, M
1911-06-19,90,71,0.02,0, M
1911-06-20,87,70,0.69,0, M
1911-06-21,87,70,0.37,0, M
1911-06-22,85,71,0,0, M
1911-06-23,86,71,0.15,0, M
1911-06-24,93,74,0,0, M
1911-06-25,94,76,0,0, M
1911-06-26,94,76,0,0, M
1911-06-27,94,72,0,0, M
1911-06-28,94,74,0,0, M
1911-06-29,92,74,0,0, M
1911-06-30,93,73,0,0, M
1911-07-01,97,74,0,0, M
1911-07-02,98,76,0,0, M
1911-07-03,98,73,0,0, M
1911-07-04,96,76,0.02,0, M
1911-07-05,95,72,0.06,0, M
1911-07-06,90,72,0,0, M
1911-07-07,80,71,0.17,0, M
1911-07-08,85,71,0.25,0, M
1911-07-09,88,71,0.22,0, M
1911-07-10,93,70,0,0, M
1911-07-11,95,74,0.14,0, M
1911-07-12,93,72,0,0, M
1911-07-13,92,74, T,0, M
1911-07-14,84,72,1.15,0, M
1911-07-15,83,72,0.02,0, M
1911-07-16,85,71,0,0, M
1911-07-17,89,70,0.14,0, M
1911-07-18,77,67,1,0, M
1911-07-19,91,70, T,0, M
1911-07-20,91,75,0,0, M
1911-07-21,85,77, T,0, M
1911-07-22,90,77, T,0, M
1911-07-23,93,76,0,0, M
1911-07-24,80,70,0.14,0, M
1911-07-25,84,63,0,0, M
1911-07-26,86,63,0,0, M
1911-07-27,87,65,0,0, M
1911-07-28,89,68,0,0, M
1911-07-29,90,72, T,0, M
1911-07-30,87,72,0.35,0, M
1911-07-31,91,72,0,0, M
1911-08-01,87,69,0.51,0, M
1911-08-02,90,66,0,0, M
1911-08-03,92,71,0,0, M
1911-08-04,90,75,0,0, M
1911-08-05,92,73,0,0, M
1911-08-06,93,75,0,0, M
1911-08-07,94,74,0,0, M
1911-08-08,99,75,0,0, M
1911-08-09,102,76,0,0, M
1911-08-10,100,79,0,0, M
1911-08-11,96,76, T,0, M
1911-08-12,90,73,0,0, M
1911-08-13,94,72, T,0, M
1911-08-14,95,72,1.91,0, M
1911-08-15,93,72, T,0, M
1911-08-16,89,72,0.01,0, M
1911-08-17,93,74,0,0, M
1911-08-18,96,74,0.19,0, M
1911-08-19,93,74,0.12,0, M
1911-08-20,97,74,0.11,0, M
1911-08-21,93,72,0,0, M
1911-08-22,87,74, T,0, M
1911-08-23,86,72, T,0, M
1911-08-24,89,71,0,0, M
1911-08-25,90,71,1.45,0, M
1911-08-26,89,72,0.04,0, M
1911-08-27,90,72,0.16,0, M
1911-08-28,86,72,1.58,0, M
1911-08-29,78,65,3.67,0, M
1911-08-30,83,62,0,0, M
1911-08-31,85,62,0,0, M
1911-09-01,89,66,0,0, M
1911-09-02,88,74,0.01,0, M
1911-09-03,88,72,0,0, M
1911-09-04,90,72,0.04,0, M
1911-09-05,93,74,0,0, M
1911-09-06,92,74,0,0, M
1911-09-07,92,74,0,0, M
1911-09-08,93,73,0,0, M
1911-09-09,95,74,0,0, M
1911-09-10,92,75,0,0, M
1911-09-11,94,75,0,0, M
1911-09-12,96,78,0,0, M
1911-09-13,95,77,0,0, M
1911-09-14,95,77,0,0, M
1911-09-15,95,75,0,0, M
1911-09-16,94,74,0,0, M
1911-09-17,95,76,0,0, M
1911-09-18,95,74,0,0, M
1911-09-19,94,72,0,0, M
1911-09-20,92,70,0,0, M
1911-09-21,87,73,0.01,0, M
1911-09-22,88,72, T,0, M
1911-09-23,92,69,0,0, M
1911-09-24,90,68,0,0, M
1911-09-25,90,70,0,0, M
1911-09-26,92,72,0,0, M
1911-09-27,93,72,0,0, M
1911-09-28,92,73,0,0, M
1911-09-29,90,72,0.01,0, M
1911-09-30,90,72,0.86,0, M
1911-10-01,93,74,0,0, M
1911-10-02,93,73,0,0, M
1911-10-03,93,72,0,0, M
1911-10-04,93,72,0,0, M
1911-10-05,90,70,0,0, M
1911-10-06,94,73,0,0, M
1911-10-07,79,58,0,0, M
1911-10-08,68,54,0,0, M
1911-10-09,65,57,0.05,0, M
1911-10-10,67,57,0.01,0, M
1911-10-11,84,66,0.02,0, M
1911-10-12,80,71,0,0, M
1911-10-13,73,66, T,0, M
1911-10-14,86,61,0,0, M
1911-10-15,86,62,0,0, M
1911-10-16,74,58,0.35,0, M
1911-10-17,74,52,0,0, M
1911-10-18,78,50,0,0, M
1911-10-19,77,54,0,0, M
1911-10-20,77,55,0,0, M
1911-10-21,56,44,0.28,0, M
1911-10-22,61,38,0,0, M
1911-10-23,74,43,0,0, M
1911-10-24,71,47,0,0, M
1911-10-25,74,44,0,0, M
1911-10-26,76,46,0,0, M
1911-10-27,74,48,0,0, M
1911-10-28,64,44,0,0, M
1911-10-29,73,45,0.02,0, M
1911-10-30,72,58,0,0, M
1911-10-31,68,50,0,0, M
1911-11-01,64,42,0,0, M
1911-11-02,50,40,0,0, M
1911-11-03,48,35,0,0, M
1911-11-04,61,42,0,0, M
1911-11-05,74,49, T,0, M
1911-11-06,80,60, T,0, M
1911-11-07,63,53,0.62,0, M
1911-11-08,58,52,0.51,0, M
1911-11-09,78,55,0,0, M
1911-11-10,82,64,0,0, M
1911-11-11,83,42,0.1,0, M
1911-11-12,42,28,0.01,0, M
1911-11-13,45,25,0,0, M
1911-11-14,69,36,0,0, M
1911-11-15,73,53,0,0, M
1911-11-16,76,56,0,0, M
1911-11-17,80,46,0.13,0, M
1911-11-18,69,39,0,0, M
1911-11-19,74,44,0,0, M
1911-11-20,74,47,0,0, M
1911-11-21,68,48,0,0, M
1911-11-22,68,50,0.29,0, M
1911-11-23,62,38,0.6,0, M
1911-11-24,48,31,0,0, M
1911-11-25,58,26,0,0, M
1911-11-26,63,34,0,0, M
1911-11-27,58,37,0.4,0, M
1911-11-28,40,27,0,0, M
1911-11-29,37,22,0,0, M
1911-11-30,51,24,0,0, M
1911-12-01,64,34,0,0, M
1911-12-02,67,35,0,0, M
1911-12-03,64,38,0,0, M
1911-12-04,50,34,0,0, M
1911-12-05,53,29,0,0, M
1911-12-06,66,39,0.15,0, M
1911-12-07,62,54,0.02,0, M
1911-12-08,71,58, T,0, M
1911-12-09,67,60,0.96,0, M
1911-12-10,66,55,0.68,0, M
1911-12-11,60,49,0.09,0, M
1911-12-12,53,45,0.6,0, M
1911-12-13,50,40,0.21,0, M
1911-12-14,46,43,1.33,0, M
1911-12-15,49,40,1.19,0, M
1911-12-16,52,36,0,0, M
1911-12-17,55,34,0,0, M
1911-12-18,56,35,0,0, M
1911-12-19,53,44,1.23,0, M
1911-12-20,55,44,0,0, M
1911-12-21,54,40,0.17,0, M
1911-12-22,54,45,0.03,0, M
1911-12-23,47,40,0.13,0, M
1911-12-24,52,40,0,0, M
1911-12-25,52,44,1.05,0, M
1911-12-26,59,35,0.36,0, M
1911-12-27,44,29,0,0, M
1911-12-28,46,27,0,0, M
1911-12-29,50,39,0.75,0, M
1911-12-30,63,37,1.49,0, M
1911-12-31,40,25,0,0, M
1912-01-01,48,32,0,0, M
1912-01-02,49,39,0,0, M
1912-01-03,48,32,0,0, M
1912-01-04,44,25,0,0, M
1912-01-05,48,26,0,0, M
1912-01-06,44,20,0.2,0, M
1912-01-07,28,15, T, T, M
1912-01-08,41,25,0.01,0, M
1912-01-09,45,21,0,0, M
1912-01-10,60,32,0,0, M
1912-01-11,58,23,0.26,0, M
1912-01-12,24,15,0.06,0.6, M
1912-01-13,31,13,0,0, M
1912-01-14,49,25,0,0, M
1912-01-15,45,31,0,0, M
1912-01-16,54,26,0,0, M
1912-01-17,68,51,0,0, M
1912-01-18,62,35,0.69,0, M
1912-01-19,47,33,0,0, M
1912-01-20,51,30,0,0, M
1912-01-21,59,32,0,0, M
1912-01-22,60,36,0,0, M
1912-01-23,60,44,0,0, M
1912-01-24,63,43,0,0, M
1912-01-25,67,49, T,0, M
1912-01-26,72,54,0,0, M
1912-01-27,74,49, T,0, M
1912-01-28,69,42,0.54,0, M
1912-01-29,48,36,0,0, M
1912-01-30,49,34,0,0, M
1912-01-31,55,28,0,0, M
1912-02-01,54,37,0,0, M
1912-02-02,55,32,0,0, M
1912-02-03,67,24,0,0, M
1912-02-04,29,14,0,0, M
1912-02-05,45,19,0,0, M
1912-02-06,46,29,0,0, M
1912-02-07,60,30,0,0, M
1912-02-08,65,38,0,0, M
1912-02-09,55,33,0.11,0, M
1912-02-10,46,27,0,0, M
